ID,x1,y1,z1,x2,y2,z2,x3,y3,z3
142,0.08653971552848816,-0.10701262205839157,0.0949140414595604,0.06592671573162079,-0.19680708646774292,0.08596988767385483,0.02523764595389366,-0.30407243967056274,0.08624609559774399
143,0.08639740943908691,-0.10691262781620026,0.09479348361492157,0.06562797725200653,-0.1967082917690277,0.08555170893669128,0.02465660125017166,-0.30423277616500854,0.08594951033592224
144,0.086358942091465,-0.10699257254600525,0.09458461403846741,0.06552629917860031,-0.1968318223953247,0.08516055345535278,0.02462639845907688,-0.30421707034111023,0.08535490185022354
145,0.08620370924472809,-0.10682307183742523,0.09453782439231873,0.06510721892118454,-0.1967494785785675,0.08484378457069397,0.024730803444981575,-0.30441945791244507,0.08486804366111755
146,0.08599703758955002,-0.1068655252456665,0.09441284090280533,0.0648004412651062,-0.19686508178710938,0.08464568853378296,0.025188785046339035,-0.3047226369380951,0.08447488397359848
147,0.08594177663326263,-0.10686200112104416,0.09431061148643494,0.06489159911870956,-0.19687825441360474,0.08443494886159897,0.026105543598532677,-0.30507245659828186,0.08416880667209625
148,0.086056649684906,-0.10687021911144257,0.09426408261060715,0.06548909842967987,-0.19699645042419434,0.08426901698112488,0.027326852083206177,-0.305410772562027,0.0838567316532135
149,0.08633467555046082,-0.10676055401563644,0.09415089339017868,0.066290944814682,-0.1971709430217743,0.08413082361221313,0.028966011479496956,-0.30572617053985596,0.08342307060956955
150,0.08702577650547028,-0.1053309291601181,0.0954379215836525,0.0670623853802681,-0.19730083644390106,0.08395442366600037,0.030518535524606705,-0.30603331327438354,0.08330201357603073
151,0.08718346804380417,-0.10539665073156357,0.09538359940052032,0.06774943321943283,-0.19740846753120422,0.08374085277318954,0.03234792873263359,-0.3065427839756012,0.08306389302015305
152,0.08711840212345123,-0.1054685190320015,0.09545506536960602,0.06828456372022629,-0.19766725599765778,0.08359655737876892,0.034377891570329666,-0.3073510527610779,0.08295758068561554
153,0.08748048543930054,-0.10570193082094193,0.09510830789804459,0.06923569738864899,-0.1982070952653885,0.08373574912548065,0.036430612206459045,-0.30799657106399536,0.08284275233745575
154,0.08733148127794266,-0.10553337633609772,0.09540814906358719,0.06988391280174255,-0.19849325716495514,0.0838145911693573,0.03838835284113884,-0.30872291326522827,0.08259010314941406
155,0.08779842406511307,-0.10548143088817596,0.09517887234687805,0.07070522010326385,-0.19906683266162872,0.08375676721334457,0.04046263545751572,-0.3092884421348572,0.08265617489814758
156,0.08801575005054474,-0.10546640306711197,0.0951797366142273,0.0712844654917717,-0.19929076731204987,0.08378917723894119,0.042495664209127426,-0.3097725212574005,0.08263516426086426
157,0.08818105608224869,-0.10551977157592773,0.09509603679180145,0.07191185653209686,-0.19944661855697632,0.08376481384038925,0.04451974481344223,-0.31035593152046204,0.08268162608146667
158,0.08865504711866379,-0.1051696315407753,0.09542670845985413,0.07253383100032806,-0.19978384673595428,0.08379632234573364,0.0466136559844017,-0.31097930669784546,0.08271387964487076
159,0.08873599767684937,-0.1051979511976242,0.09545405209064484,0.07321306318044662,-0.19989868998527527,0.0838288888335228,0.04855245724320412,-0.3115675151348114,0.08279559761285782
160,0.08883704990148544,-0.10521857440471649,0.09551263600587845,0.07370654493570328,-0.1999846249818802,0.08379602432250977,0.05025923252105713,-0.31217241287231445,0.08284036070108414
161,0.0889190286397934,-0.10520599782466888,0.09555025398731232,0.07377487421035767,-0.1999359428882599,0.08380208164453506,0.05168463662266731,-0.31281548738479614,0.08294577896595001
