ID,x1,y1,z1,x2,y2,z2,x3,y3,z3
66,0.0944143533706665,-0.10794251412153244,0.10795144736766815,0.08585626631975174,-0.20761337876319885,0.11124711483716965,0.08388365805149078,-0.3290000557899475,0.10269884020090103
67,0.09446887671947479,-0.10786972939968109,0.10775431245565414,0.08617686480283737,-0.2076132446527481,0.11081072688102722,0.08399606496095657,-0.3290388882160187,0.10217339545488358
68,0.09455499798059464,-0.10777651518583298,0.10751830041408539,0.0863656997680664,-0.2076299637556076,0.11011701077222824,0.08407390117645264,-0.32908895611763,0.10159266740083694
69,0.09452179819345474,-0.10773960500955582,0.10700875520706177,0.08642978221178055,-0.2076280564069748,0.10900212079286575,0.08407992869615555,-0.3291281461715698,0.10105707496404648
70,0.0947575494647026,-0.10783122479915619,0.10641118884086609,0.0864020511507988,-0.2075829952955246,0.10783179104328156,0.08398295193910599,-0.32915472984313965,0.10043073445558548
71,0.09468288719654083,-0.10780750215053558,0.10597966611385345,0.08639633655548096,-0.2075575292110443,0.10691983252763748,0.0839461013674736,-0.32920631766319275,0.09986288100481033
72,0.09454113245010376,-0.10784901678562164,0.10574329644441605,0.0864625796675682,-0.20750731229782104,0.10636081546545029,0.0838775485754013,-0.32920464873313904,0.09925144910812378
73,0.09462971985340118,-0.1078341156244278,0.10568598657846451,0.08656445145606995,-0.20755331218242645,0.1061091497540474,0.08373351395130157,-0.3292697072029114,0.09867274016141891
74,0.09478287398815155,-0.10779470205307007,0.10556863993406296,0.0867784321308136,-0.20751577615737915,0.10587245225906372,0.0835297703742981,-0.32920151948928833,0.09815295040607452
75,0.09483166038990021,-0.1076979711651802,0.10543334484100342,0.08694685995578766,-0.20754674077033997,0.10553756356239319,0.08320507407188416,-0.3290221095085144,0.09766882658004761
76,0.0948961079120636,-0.10763242840766907,0.10518591850996017,0.08690573275089264,-0.2074173241853714,0.10496384650468826,0.08277816325426102,-0.3289613425731659,0.0972047746181488
77,0.09480096399784088,-0.10751775652170181,0.10484665632247925,0.08680657297372818,-0.20737455785274506,0.10415270179510117,0.08220294862985611,-0.3289273977279663,0.09672186523675919
78,0.09476009756326675,-0.10747045278549194,0.10446541756391525,0.08664893358945847,-0.20731066167354584,0.10313870757818222,0.08166112005710602,-0.3288792073726654,0.09614639729261398
79,0.09477569162845612,-0.10751234740018845,0.10412883758544922,0.0864175409078598,-0.20725730061531067,0.10246438533067703,0.08105223625898361,-0.3287855386734009,0.09557463973760605
80,0.09462594240903854,-0.10745364427566528,0.10404123365879059,0.08627429604530334,-0.20738355815410614,0.10234382003545761,0.08051437139511108,-0.32873085141181946,0.09504524618387222
81,0.09453888982534409,-0.1074199378490448,0.10401458293199539,0.08612086623907089,-0.20736812055110931,0.10215633362531662,0.07984087616205215,-0.328690767288208,0.0946163684129715
82,0.09457215666770935,-0.10739634186029434,0.1039210632443428,0.08598179370164871,-0.20732492208480835,0.10197889059782028,0.079073466360569,-0.3285903334617615,0.09428533166646957
83,0.09449999034404755,-0.10730452835559845,0.10382315516471863,0.08568654954433441,-0.20733903348445892,0.1016819179058075,0.07819338142871857,-0.3285031318664551,0.09400585293769836
84,0.09410245716571808,-0.10737010091543198,0.10381603240966797,0.08515353500843048,-0.2072826474905014,0.10143368691205978,0.07736591249704361,-0.3284364640712738,0.09373404830694199
85,0.09375950694084167,-0.10734804719686508,0.10374986380338669,0.08435996621847153,-0.20720160007476807,0.10116790980100632,0.07646255195140839,-0.3283504843711853,0.09338526427745819
86,0.09366081655025482,-0.10743933171033859,0.10359799861907959,0.08371015638113022,-0.20713631808757782,0.1009054109454155,0.07556046545505524,-0.32824796438217163,0.09308087080717087
87,0.09335910528898239,-0.10741496831178665,0.10350312292575836,0.08312375098466873,-0.20705971121788025,0.10065057873725891,0.07475994527339935,-0.328110933303833,0.09286454319953918
88,0.09311360865831375,-0.10736072808504105,0.10336516797542572,0.08260626345872879,-0.2069622129201889,0.10040111094713211,0.07385524362325668,-0.3280212879180908,0.0926116555929184
89,0.09289669990539551,-0.10717121511697769,0.10327918082475662,0.08206115663051605,-0.20691660046577454,0.10011063516139984,0.07302320003509521,-0.3279370665550232,0.09244289249181747
90,0.09266731888055801,-0.10709678381681442,0.10311213880777359,0.08162615448236465,-0.2068798691034317,0.099796362221241,0.07229485362768173,-0.32781362533569336,0.09223474562168121
91,0.09245625883340836,-0.1070069894194603,0.1029154509305954,0.08150964230298996,-0.20679937303066254,0.09924003481864929,0.07188521325588226,-0.3276929557323456,0.0921136662364006
92,0.09269990772008896,-0.10680221021175385,0.10226550698280334,0.08187659829854965,-0.20679426193237305,0.09824853390455246,0.07141005992889404,-0.32730886340141296,0.09174762666225433
93,0.09294340014457703,-0.10677769035100937,0.10180104523897171,0.08247477561235428,-0.20673075318336487,0.09714606404304504,0.0710749626159668,-0.32687854766845703,0.09117477387189865
94,0.09330005943775177,-0.10671039670705795,0.10133030265569687,0.08302834630012512,-0.20669342577457428,0.09620928764343262,0.07108768820762634,-0.3267577588558197,0.09045139700174332
95,0.09342643618583679,-0.10676035284996033,0.1009213998913765,0.08339843153953552,-0.20642335712909698,0.09494892507791519,0.07083002477884293,-0.32637110352516174,0.08964084088802338
96,0.0934603214263916,-0.10665883868932724,0.10043095052242279,0.08375991880893707,-0.20617450773715973,0.09388411045074463,0.07057645916938782,-0.3260125517845154,0.0889560878276825
97,0.0933123305439949,-0.10654272884130478,0.10004997998476028,0.08398757874965668,-0.20585137605667114,0.09290176630020142,0.07040391862392426,-0.3253749907016754,0.0884493738412857
98,0.09301954507827759,-0.10641488432884216,0.0998675525188446,0.08400898426771164,-0.20552371442317963,0.09224166721105576,0.0702032819390297,-0.32465025782585144,0.08809512853622437
99,0.0928979218006134,-0.10633721202611923,0.09984143823385239,0.08398423343896866,-0.20521298050880432,0.09195954352617264,0.06984023004770279,-0.3238828480243683,0.08784817159175873
100,0.09289045631885529,-0.1062653586268425,0.09978339076042175,0.08407590538263321,-0.20499089360237122,0.09173931181430817,0.06937240809202194,-0.3232080042362213,0.087677963078022
101,0.09279847890138626,-0.10616986453533173,0.09958937019109726,0.08410994708538055,-0.20475830137729645,0.09144045412540436,0.06920186430215836,-0.3228161931037903,0.0878371000289917
102,0.09273344278335571,-0.1061457097530365,0.0993272215127945,0.08408331871032715,-0.20450593531131744,0.09118295460939407,0.06871651858091354,-0.32222846150398254,0.08804701268672943
103,0.09263873845338821,-0.10606951266527176,0.09920654445886612,0.08395799994468689,-0.20427604019641876,0.09105793386697769,0.06807219982147217,-0.3216117322444916,0.088088758289814
104,0.09252400696277618,-0.10609888285398483,0.09921875596046448,0.08374565094709396,-0.2041298747062683,0.09102332592010498,0.06736227869987488,-0.32109954953193665,0.08814950287342072
105,0.09244251996278763,-0.10600529611110687,0.09926415234804153,0.08340727537870407,-0.20397600531578064,0.09102363139390945,0.06662848591804504,-0.3204568028450012,0.08810747414827347
106,0.09227452427148819,-0.105995312333107,0.09916222840547562,0.08289826661348343,-0.20382267236709595,0.09088888764381409,0.06582938134670258,-0.3200514614582062,0.08815356343984604
107,0.09199279546737671,-0.10587402433156967,0.09901181608438492,0.08242499083280563,-0.2035902887582779,0.09059466421604156,0.06528075784444809,-0.31932753324508667,0.08810566365718842
108,0.09182482957839966,-0.10587601363658905,0.09887395799160004,0.0820232555270195,-0.2034684717655182,0.0904477909207344,0.06449583917856216,-0.31900203227996826,0.08823998272418976
109,0.09181549400091171,-0.10586565732955933,0.09889313578605652,0.08175614476203918,-0.20344232022762299,0.09024595469236374,0.0637284591794014,-0.3188339173793793,0.08842125535011292
110,0.09168307483196259,-0.1058797761797905,0.09883333742618561,0.08147662878036499,-0.2033616155385971,0.09019356966018677,0.06326798349618912,-0.31895723938941956,0.08872251957654953
111,0.09147521108388901,-0.10585496574640274,0.0988326370716095,0.08104287087917328,-0.20324933528900146,0.09045112133026123,0.06257572770118713,-0.3189126253128052,0.08912359923124313
112,0.0912647470831871,-0.10583998262882233,0.09900755435228348,0.08046705275774002,-0.20323359966278076,0.09071959555149078,0.06186501309275627,-0.3188495635986328,0.08959735929965973
113,0.09104464948177338,-0.1058201864361763,0.09911742806434631,0.08000790327787399,-0.20320682227611542,0.0911426767706871,0.061305150389671326,-0.3188197612762451,0.09017950296401978
114,0.09098692238330841,-0.10579950362443924,0.09917302429676056,0.07975031435489655,-0.20319713652133942,0.09148871153593063,0.06077300384640694,-0.3188173472881317,0.09071161597967148
115,0.09095489978790283,-0.10580762475728989,0.09922405332326889,0.07956370711326599,-0.20316989719867706,0.09176737815141678,0.06038207933306694,-0.3187694251537323,0.09123635292053223
116,0.09092272073030472,-0.10578248649835587,0.09931192547082901,0.07942869514226913,-0.20312806963920593,0.09197753667831421,0.060107581317424774,-0.3187562823295593,0.0916440412402153
117,0.090892493724823,-0.10578601807355881,0.09935104846954346,0.07933703064918518,-0.20307952165603638,0.09210691601037979,0.059918925166130066,-0.3187272548675537,0.09206392616033554
118,0.0908651128411293,-0.10578428208827972,0.09934289008378983,0.07931903749704361,-0.20320379734039307,0.09213509410619736,0.05981956422328949,-0.31875747442245483,0.0923958495259285
119,0.0908326506614685,-0.10581589490175247,0.09933473914861679,0.07931675761938095,-0.20320606231689453,0.09221339970827103,0.05978775769472122,-0.3187495470046997,0.09277646243572235
120,0.09079646319150925,-0.10580798238515854,0.09937836229801178,0.07926100492477417,-0.2031775563955307,0.09234444051980972,0.05986231565475464,-0.3187820017337799,0.09310338646173477
121,0.09072697162628174,-0.10578972846269608,0.0994131937623024,0.0792030319571495,-0.20311039686203003,0.09246145188808441,0.06001013517379761,-0.3187706172466278,0.09340360760688782
122,0.09070772677659988,-0.10578101128339767,0.09942159801721573,0.07923154532909393,-0.2031501680612564,0.09258538484573364,0.060212429612874985,-0.31882521510124207,0.09373781085014343
123,0.09074505418539047,-0.10577385872602463,0.09944359213113785,0.07937737554311752,-0.20318426191806793,0.09270050376653671,0.06051988527178764,-0.3188769817352295,0.09404569119215012
124,0.09085768461227417,-0.1058330088853836,0.09946846216917038,0.07958725839853287,-0.20321300625801086,0.09283538162708282,0.0609467551112175,-0.3189484775066376,0.0942966416478157
125,0.09091480076313019,-0.10581604391336441,0.09948217868804932,0.0798301175236702,-0.2032247930765152,0.09292411804199219,0.06140543892979622,-0.319051057100296,0.09448743611574173
126,0.09102553129196167,-0.1058112308382988,0.09949441999197006,0.08006180077791214,-0.2032550424337387,0.09302482008934021,0.06194070726633072,-0.31908243894577026,0.09469045698642731
127,0.09111358225345612,-0.10579672455787659,0.09948147088289261,0.08032410591840744,-0.20326343178749084,0.0930810496211052,0.06250091642141342,-0.3191149830818176,0.09485538303852081
128,0.09118440002202988,-0.10577813535928726,0.09946504235267639,0.08055569231510162,-0.20326624810695648,0.09307412058115005,0.06307781487703323,-0.31916704773902893,0.09499622136354446
129,0.0912536010146141,-0.10576996952295303,0.09946928173303604,0.08086127787828445,-0.20327156782150269,0.09310288727283478,0.06374531239271164,-0.31925877928733826,0.09510800987482071
130,0.09136253595352173,-0.10577031970024109,0.09947875142097473,0.08112318813800812,-0.20313379168510437,0.09313886612653732,0.06445857137441635,-0.31933894753456116,0.09520158171653748
131,0.0914776474237442,-0.10583189874887466,0.09948959201574326,0.08143075555562973,-0.20312365889549255,0.09316795319318771,0.06494959443807602,-0.31911787390708923,0.09528515487909317
132,0.09159999340772629,-0.1057945266366005,0.09950833022594452,0.0817498192191124,-0.20315589010715485,0.09318041056394577,0.06543084233999252,-0.3196500539779663,0.09555333852767944
133,0.09171629697084427,-0.1058102622628212,0.0995033010840416,0.08207549154758453,-0.20316675305366516,0.09320032596588135,0.0661848783493042,-0.31969138979911804,0.09561888128519058
134,0.09180109947919846,-0.10582420974969864,0.09949056804180145,0.08237748593091965,-0.2031383365392685,0.09319839626550674,0.0668821856379509,-0.3196306824684143,0.09560617059469223
135,0.09189631044864655,-0.10580027848482132,0.09945312142372131,0.08267533034086227,-0.2031574547290802,0.09317292273044586,0.06727230548858643,-0.31946098804473877,0.09543775022029877
136,0.09198465198278427,-0.10579042136669159,0.09942131489515305,0.0829719677567482,-0.20323562622070312,0.09314362704753876,0.067897267639637,-0.3194657862186432,0.09540209919214249
137,0.09206875413656235,-0.1058194637298584,0.0994129329919815,0.08325207233428955,-0.20323887467384338,0.09311412274837494,0.06853616237640381,-0.3194238245487213,0.09532291442155838
138,0.09208814054727554,-0.10585079342126846,0.09943108260631561,0.08348991721868515,-0.20325417816638947,0.09304624795913696,0.06878359615802765,-0.31946250796318054,0.09531370550394058
139,0.09211788326501846,-0.10584469884634018,0.09935805201530457,0.08357880264520645,-0.20329472422599792,0.09297195822000504,0.06968706846237183,-0.3195435404777527,0.09523278474807739
140,0.09210698306560516,-0.10585460811853409,0.09934576600790024,0.08362720161676407,-0.20332153141498566,0.09294867515563965,0.07008787989616394,-0.31951361894607544,0.09510355442762375
141,0.09209640324115753,-0.10586362332105637,0.09935160726308823,0.08364260196685791,-0.20332255959510803,0.09293795377016068,0.0705350786447525,-0.31945085525512695,0.09505271911621094
142,0.09211272746324539,-0.10584771633148193,0.09935593605041504,0.0837412178516388,-0.20337039232254028,0.09285114705562592,0.0708438828587532,-0.3194150924682617,0.094956174492836
143,0.09213408827781677,-0.1058340072631836,0.0993446484208107,0.08367793262004852,-0.2033185511827469,0.09271574765443802,0.07091967016458511,-0.3193873167037964,0.09484440088272095
144,0.09198534488677979,-0.105864018201828,0.09929541498422623,0.08321375399827957,-0.20313848555088043,0.0925370380282402,0.07080736011266708,-0.31961193680763245,0.09472773224115372
145,0.09170957654714584,-0.1058378592133522,0.0992596447467804,0.08230510354042053,-0.20312228798866272,0.09242388606071472,0.07043793052434921,-0.32014232873916626,0.09456836432218552
146,0.0912264958024025,-0.105796217918396,0.09924869239330292,0.0810406282544136,-0.20316921174526215,0.09246285259723663,0.07001204043626785,-0.32094821333885193,0.09459894150495529
147,0.09065795689821243,-0.10581706464290619,0.0993155837059021,0.0797538310289383,-0.20318786799907684,0.0927276536822319,0.06987877190113068,-0.3213443458080292,0.09467574954032898
148,0.09028676152229309,-0.10574430227279663,0.09947700053453445,0.07904506474733353,-0.20314954221248627,0.09314417093992233,0.06980728358030319,-0.3214041292667389,0.09475989639759064
149,0.09035582840442657,-0.10576856881380081,0.09956911951303482,0.07907979935407639,-0.2030918449163437,0.09326475113630295,0.07012910395860672,-0.3213163912296295,0.09499672800302505
150,0.09053739905357361,-0.10578576475381851,0.09954427927732468,0.07946929335594177,-0.2031838446855545,0.09310973435640335,0.07077819854021072,-0.32134512066841125,0.09510953724384308
151,0.09071128070354462,-0.10583344846963882,0.0993843600153923,0.07991228997707367,-0.20323419570922852,0.09298451989889145,0.07177422195672989,-0.3214678168296814,0.09507542848587036
152,0.0908815786242485,-0.10581754148006439,0.0994243249297142,0.08050631731748581,-0.20333664119243622,0.09307144582271576,0.07289193570613861,-0.32164350152015686,0.09484566003084183
153,0.09114259481430054,-0.10577912628650665,0.09944761544466019,0.08117731660604477,-0.20337733626365662,0.09303582459688187,0.07409471273422241,-0.3217319846153259,0.09464457631111145
154,0.09138362854719162,-0.10578726977109909,0.09938790649175644,0.08188070356845856,-0.2034945785999298,0.09269597381353378,0.07526586204767227,-0.3217996060848236,0.09452514350414276
155,0.09161803871393204,-0.10585730522871017,0.09926629811525345,0.08250153064727783,-0.2034948319196701,0.09243754297494888,0.07628423720598221,-0.3218132257461548,0.09445925056934357
156,0.0917796939611435,-0.10589143633842468,0.09917394816875458,0.0829121544957161,-0.20356401801109314,0.09240487962961197,0.07729842513799667,-0.32189279794692993,0.09442146122455597
157,0.0918475091457367,-0.10590966045856476,0.09929124265909195,0.08322283625602722,-0.20361633598804474,0.09263256937265396,0.0782514438033104,-0.32194289565086365,0.09442144632339478
158,0.09194514900445938,-0.10588153451681137,0.09937936812639236,0.08358525484800339,-0.20365186035633087,0.09279373288154602,0.07902655750513077,-0.32202258706092834,0.09442618489265442
159,0.09205784648656845,-0.10592728108167648,0.09932249039411545,0.08377817273139954,-0.20371471345424652,0.09274967759847641,0.07959235459566116,-0.32209357619285583,0.09439914673566818
160,0.092039093375206,-0.10592829436063766,0.09927931427955627,0.08374614268541336,-0.2036997526884079,0.0927206426858902,0.08011143654584885,-0.3222409784793854,0.09441300481557846
161,0.09196101129055023,-0.10590023547410965,0.09935081750154495,0.08354613184928894,-0.20370133221149445,0.09282227605581284,0.08048709481954575,-0.32230958342552185,0.09437043964862823
