ID,x1,y1,z1,x2,y2,z2,x3,y3,z3
0,0.09872139245271683,-0.10698612034320831,0.09934710711240768,0.09131190925836563,-0.20466536283493042,0.0867108702659607,0.07510954886674881,-0.3191283345222473,0.04834233224391937
0,0.09922076761722565,-0.10718974471092224,0.1013713851571083,0.09285543113946915,-0.20489676296710968,0.09165006875991821,0.07799721509218216,-0.32074370980262756,0.05706711485981941
0,0.09954415261745453,-0.10733082890510559,0.1031559556722641,0.09459364414215088,-0.2055376172065735,0.09637907147407532,0.08060498535633087,-0.32256004214286804,0.06558399647474289
0,0.09982305020093918,-0.10762957483530045,0.1046079769730568,0.0957980528473854,-0.20603735744953156,0.10102085024118423,0.08349841088056564,-0.32417556643486023,0.07432392239570618
0,0.0996851846575737,-0.10763919353485107,0.10598025470972061,0.09677150845527649,-0.20622247457504272,0.10534461587667465,0.08636639267206192,-0.32527053356170654,0.08288484811782837
0,0.09947418421506882,-0.10746628791093826,0.10698085278272629,0.09749367088079453,-0.20617854595184326,0.10902494937181473,0.08907730877399445,-0.3263605535030365,0.09129468351602554
0,0.09934990108013153,-0.1073274239897728,0.10749726742506027,0.09819862246513367,-0.20609010756015778,0.1118830218911171,0.09162281453609467,-0.32732489705085754,0.09918124228715897
0,0.09936248511075974,-0.10750693082809448,0.10774844884872437,0.09883667528629303,-0.20594963431358337,0.11366238445043564,0.09452743083238602,-0.32760360836982727,0.1065940409898758
0,0.09916036576032639,-0.10747601836919785,0.10758159309625626,0.09964100271463394,-0.20551347732543945,0.11555123329162598,0.0973786935210228,-0.3277219831943512,0.11392892897129059
0,0.09932994097471237,-0.10741899162530899,0.10782748460769653,0.10088396817445755,-0.20508387684822083,0.11765198409557343,0.10026509314775467,-0.3273855149745941,0.12091751396656036
0,0.09999433159828186,-0.10740406811237335,0.10863083600997925,0.10239189118146896,-0.20492972433567047,0.11995922029018402,0.10309305787086487,-0.32708418369293213,0.12750057876110077
0,0.10041686147451401,-0.10796301811933517,0.10963889211416245,0.10384887456893921,-0.20466992259025574,0.12222475558519363,0.10595432668924332,-0.3266339898109436,0.13389529287815094
0,0.10082460939884186,-0.10753510892391205,0.10995808243751526,0.10526587069034576,-0.2042679339647293,0.12466143071651459,0.10891231149435043,-0.3258056342601776,0.14020472764968872
0,0.10102985054254532,-0.1075703576207161,0.1106124073266983,0.10659953206777573,-0.20356187224388123,0.1271364688873291,0.11177314072847366,-0.32483944296836853,0.1461516171693802
0,0.10131412744522095,-0.10758865624666214,0.11117744445800781,0.10759566724300385,-0.20332229137420654,0.1295936554670334,0.11465038359165192,-0.32370808720588684,0.15186843276023865
0,0.10162985324859619,-0.10765136778354645,0.11193553358316422,0.10897690802812576,-0.2028234750032425,0.13201245665550232,0.11749621480703354,-0.32258379459381104,0.1572294384241104
0,0.10210172086954117,-0.10762135684490204,0.1126750111579895,0.11035415530204773,-0.2025521695613861,0.1343228816986084,0.1202831044793129,-0.3214874863624573,0.16208148002624512
0,0.10246605426073074,-0.10787505656480789,0.11339440196752548,0.11180999130010605,-0.20219402015209198,0.1362583339214325,0.12292217463254929,-0.3205164670944214,0.16639608144760132
0,0.10271798819303513,-0.10816822201013565,0.11396986246109009,0.11294959485530853,-0.20156310498714447,0.13743239641189575,0.1254824846982956,-0.3195500373840332,0.17020311951637268
0,0.10298231244087219,-0.10831746459007263,0.11470774561166763,0.11273229122161865,-0.19915258884429932,0.13845492899417877,0.12803250551223755,-0.3181864023208618,0.1738472729921341
0,0.10318619012832642,-0.10841662436723709,0.11565882712602615,0.11446111649274826,-0.19942283630371094,0.14118574559688568,0.13043570518493652,-0.31711870431900024,0.1771976798772812
0,0.10352011024951935,-0.10858167707920074,0.11644353717565536,0.11531919240951538,-0.1984836310148239,0.14374645054340363,0.13274459540843964,-0.3162001371383667,0.18024180829524994
0,0.10429274290800095,-0.10833550989627838,0.11741441488265991,0.116897813975811,-0.19827471673488617,0.1455295830965042,0.13473151624202728,-0.3155207335948944,0.1826712191104889
0,0.10493415594100952,-0.10815751552581787,0.11802799999713898,0.11831585317850113,-0.1979605108499527,0.14690454304218292,0.13668254017829895,-0.31488603353500366,0.18456776440143585
0,0.10534165054559708,-0.10835488885641098,0.1182624027132988,0.11951219290494919,-0.19753006100654602,0.1476568877696991,0.1386103630065918,-0.3142215609550476,0.185820072889328
0,0.10570669919252396,-0.10835853964090347,0.11825823038816452,0.12068793922662735,-0.19733652472496033,0.14775370061397552,0.14031918346881866,-0.3137516975402832,0.18642322719097137
0,0.1057400181889534,-0.10836948454380035,0.11800264567136765,0.12133591622114182,-0.19732913374900818,0.14754682779312134,0.14185744524002075,-0.3131188452243805,0.18650710582733154
0,0.10563045740127563,-0.10840534418821335,0.11759999394416809,0.12168238312005997,-0.19738003611564636,0.14702509343624115,0.14293219149112701,-0.3128484785556793,0.1860400140285492
0,0.10546089708805084,-0.10852251946926117,0.11724506318569183,0.1217806488275528,-0.19757290184497833,0.14646103978157043,0.14374342560768127,-0.312843382358551,0.18506766855716705
0,0.1052054762840271,-0.10849800705909729,0.1169569194316864,0.12182924896478653,-0.1977182924747467,0.14575599133968353,0.14451265335083008,-0.3131181597709656,0.18352413177490234
0,0.10533981770277023,-0.10859160125255585,0.11676025390625,0.12197543680667877,-0.19798259437084198,0.14500989019870758,0.14509057998657227,-0.31389105319976807,0.18181878328323364
0,0.10545922815799713,-0.10850312560796738,0.11645108461380005,0.12221681326627731,-0.19826897978782654,0.14407391846179962,0.14521563053131104,-0.3143389821052551,0.17937569320201874
0,0.10561338067054749,-0.10853980481624603,0.11609319597482681,0.12249098718166351,-0.19866207242012024,0.14288879930973053,0.14559334516525269,-0.3150547444820404,0.176468163728714
0,0.10564232617616653,-0.10861729830503464,0.11571746319532394,0.12263647466897964,-0.199247345328331,0.14154985547065735,0.1456785947084427,-0.3160741627216339,0.17373177409172058
0,0.10569901019334793,-0.10856423527002335,0.11534133553504944,0.12266382575035095,-0.1995552033185959,0.14011996984481812,0.1455214023590088,-0.3169364333152771,0.17050102353096008
0,0.10573682188987732,-0.10863228887319565,0.1149122342467308,0.12261738628149033,-0.20021739602088928,0.1386561095714569,0.1449778527021408,-0.3182907998561859,0.16682487726211548
0,0.10572079569101334,-0.10877231508493423,0.11440020054578781,0.12365186214447021,-0.20293383300304413,0.1382654458284378,0.14427176117897034,-0.31917816400527954,0.16331608593463898
0,0.10574373602867126,-0.10878241807222366,0.11372082680463791,0.1234159842133522,-0.20329178869724274,0.13666552305221558,0.14348609745502472,-0.32017335295677185,0.159378781914711
0,0.10568112879991531,-0.10869570821523666,0.11301489174365997,0.12178009748458862,-0.20067137479782104,0.1331060379743576,0.14251293241977692,-0.3210269808769226,0.1556127369403839
0,0.10563857853412628,-0.10882186889648438,0.11225971579551697,0.12019003182649612,-0.1982830911874771,0.13038595020771027,0.14148947596549988,-0.3219703435897827,0.15162156522274017
0,0.10565302520990372,-0.10862775892019272,0.11178915202617645,0.12089899182319641,-0.20115040242671967,0.12988093495368958,0.14022178947925568,-0.3227801024913788,0.1477624624967575
0,0.10533447563648224,-0.10881815105676651,0.11112494021654129,0.12173715978860855,-0.20427760481834412,0.13043519854545593,0.13876540958881378,-0.32359814643859863,0.14373761415481567
0,0.10500746220350266,-0.10874015092849731,0.11064139008522034,0.12105584889650345,-0.2044222503900528,0.1290988028049469,0.13712917268276215,-0.3242957592010498,0.13966283202171326
0,0.10472758114337921,-0.10868620872497559,0.11013996601104736,0.12018880993127823,-0.20463553071022034,0.1276555359363556,0.13528183102607727,-0.3249126076698303,0.13549211621284485
0,0.10436765104532242,-0.10860100388526917,0.10964950174093246,0.11911975592374802,-0.20487667620182037,0.12596911191940308,0.13308024406433105,-0.3253089487552643,0.1310952603816986
0,0.10387356579303741,-0.10833200812339783,0.10901213437318802,0.11658842861652374,-0.20343203842639923,0.12267205864191055,0.13085441291332245,-0.32609620690345764,0.12679044902324677
0,0.10316789895296097,-0.1083521693944931,0.10781220346689224,0.11559759825468063,-0.2047448307275772,0.12074149399995804,0.12840984761714935,-0.3265226185321808,0.12229681760072708
0,0.10261088609695435,-0.10837309807538986,0.10677443444728851,0.1138838604092598,-0.20508524775505066,0.11799245327711105,0.12578018009662628,-0.32692810893058777,0.11769801378250122
0,0.10231132805347443,-0.10796109586954117,0.10597407072782516,0.11227977275848389,-0.20532315969467163,0.1152421310544014,0.12300334125757217,-0.3272198438644409,0.11307777464389801
0,0.10202211141586304,-0.10774122178554535,0.10505170375108719,0.11069975793361664,-0.2054438441991806,0.11238926649093628,0.1201862245798111,-0.3274208605289459,0.10857328772544861
0,0.10176034271717072,-0.10764362663030624,0.10420100390911102,0.10922270268201828,-0.20560222864151,0.10976041853427887,0.11730564385652542,-0.32755783200263977,0.10430575907230377
0,0.10176990926265717,-0.10742989182472229,0.10362976044416428,0.1079075038433075,-0.20584498345851898,0.10758663713932037,0.11429151892662048,-0.3276345431804657,0.10019629448652267
0,0.10147438198328018,-0.10738126933574677,0.10319069027900696,0.10644566267728806,-0.2058258056640625,0.10580401867628098,0.11140581220388412,-0.32756415009498596,0.09642017632722855
0,0.10088454931974411,-0.10722766071557999,0.10289227217435837,0.10486310720443726,-0.20567314326763153,0.104244165122509,0.10858390480279922,-0.3273071050643921,0.09300600737333298
0,0.10012160986661911,-0.10731424391269684,0.10255274921655655,0.10312455892562866,-0.20561836659908295,0.10289949178695679,0.1057947427034378,-0.32699790596961975,0.08995179086923599
0,0.09933529049158096,-0.10736014693975449,0.10231570899486542,0.10139931738376617,-0.205449640750885,0.10192294418811798,0.10297980159521103,-0.3267515301704407,0.08729873597621918
0,0.09866699576377869,-0.10733722150325775,0.10212425142526627,0.09965673834085464,-0.20540942251682281,0.10109024494886398,0.10018740594387054,-0.32638177275657654,0.0847790539264679
0,0.09803026169538498,-0.1074533462524414,0.10188473761081696,0.09802213311195374,-0.20536582171916962,0.10014716535806656,0.09741516411304474,-0.3260693848133087,0.08244689553976059
0,0.09754917025566101,-0.10744628310203552,0.10160679370164871,0.09643241763114929,-0.20523440837860107,0.09918773919343948,0.09472405165433884,-0.32574141025543213,0.08028355240821838
0,0.09711339324712753,-0.10750436782836914,0.10140214115381241,0.09499936550855637,-0.20525488257408142,0.09810611605644226,0.09222354739904404,-0.32540830969810486,0.07829174399375916
0,0.09688340127468109,-0.10757627338171005,0.10112909972667694,0.09371194988489151,-0.20529210567474365,0.0969691202044487,0.08972479403018951,-0.32508954405784607,0.07646884024143219
0,0.0968511775135994,-0.10753408819437027,0.10075871646404266,0.09252557158470154,-0.20547156035900116,0.09580983221530914,0.0873069241642952,-0.32482248544692993,0.0748564749956131
0,0.09672936797142029,-0.1076388955116272,0.10040545463562012,0.09145884215831757,-0.20544900000095367,0.09459122270345688,0.08508849143981934,-0.32468855381011963,0.07358202338218689
0,0.09642861783504486,-0.1076182946562767,0.09993995726108551,0.09048349410295486,-0.2054751068353653,0.09361927956342697,0.08302927762269974,-0.3244319558143616,0.0725407525897026
0,0.09616568684577942,-0.1076858788728714,0.09989878535270691,0.08950135856866837,-0.20528154075145721,0.09313472360372543,0.08117974549531937,-0.3242458701133728,0.07175625115633011
0,0.09574523568153381,-0.10761270672082901,0.09990157932043076,0.08851078152656555,-0.20521219074726105,0.09303619712591171,0.07951377332210541,-0.32403185963630676,0.07133334875106812
0,0.09531218558549881,-0.10757431387901306,0.1001078188419342,0.08757369965314865,-0.20510876178741455,0.09317869693040848,0.07791870832443237,-0.32381123304367065,0.07124917954206467
0,0.09498642385005951,-0.1076064184308052,0.10025662928819656,0.08667340874671936,-0.2051016092300415,0.09340136498212814,0.07646573334932327,-0.3236487805843353,0.0714326873421669
0,0.09461811929941177,-0.1075802817940712,0.10042032599449158,0.08587777614593506,-0.205124631524086,0.09365754574537277,0.07516957819461823,-0.3236004412174225,0.07186397910118103
0,0.09435564279556274,-0.1076260656118393,0.10053267329931259,0.08522253483533859,-0.20512546598911285,0.09390492737293243,0.07408340275287628,-0.3236407935619354,0.07239221781492233
0,0.0941244438290596,-0.10759805887937546,0.10064797848463058,0.08466514199972153,-0.20507363975048065,0.09419100731611252,0.07326890528202057,-0.32367444038391113,0.07320461422204971
0,0.09398721903562546,-0.1076451912522316,0.10084030032157898,0.08443749696016312,-0.2051071673631668,0.09460511803627014,0.07265654951334,-0.3237397372722626,0.07425274699926376
0,0.09399119019508362,-0.10768143087625504,0.10110839456319809,0.08434931188821793,-0.2051805704832077,0.09521275013685226,0.07229866832494736,-0.32387953996658325,0.07544558495283127
0,0.09404262155294418,-0.10772271454334259,0.10147908329963684,0.0843706727027893,-0.20547907054424286,0.09628231823444366,0.0720849335193634,-0.324053555727005,0.07687487453222275
0,0.09409873187541962,-0.10769780725240707,0.10191550105810165,0.08445752412080765,-0.2055143564939499,0.09719094634056091,0.07212463021278381,-0.32418736815452576,0.07845008373260498
0,0.09414193779230118,-0.10782487690448761,0.10234557837247849,0.084549181163311,-0.20564201474189758,0.09806112945079803,0.07229944318532944,-0.32442715764045715,0.08013228327035904
0,0.0941527932882309,-0.10781397670507431,0.10265382379293442,0.08465639501810074,-0.205753892660141,0.09886898100376129,0.07269212603569031,-0.3246578276157379,0.08185982704162598
0,0.09418219327926636,-0.10781050473451614,0.10296547412872314,0.08477696776390076,-0.20583538711071014,0.09964404255151749,0.07327023148536682,-0.3247844874858856,0.08348716795444489
0,0.09412331134080887,-0.10778432339429855,0.10322703421115875,0.08505829423666,-0.20591223239898682,0.1003892570734024,0.07399892807006836,-0.325116366147995,0.08527981489896774
0,0.09428419172763824,-0.10771165043115616,0.10350634157657623,0.08548124134540558,-0.20599323511123657,0.10115571320056915,0.07489434629678726,-0.3255070447921753,0.08706029504537582
0,0.09448445588350296,-0.10781260579824448,0.10369119793176651,0.08603478968143463,-0.20617569983005524,0.10185745358467102,0.07595375180244446,-0.32588186860084534,0.08884239196777344
0,0.09464067220687866,-0.10784492641687393,0.1039339005947113,0.0865778923034668,-0.20622240006923676,0.10264848917722702,0.07715906202793121,-0.32624590396881104,0.09064032882452011
0,0.09483475983142853,-0.1077655553817749,0.10426890850067139,0.08725050091743469,-0.2063351571559906,0.10349200665950775,0.07852064073085785,-0.3266119062900543,0.09243988245725632
0,0.09510929882526398,-0.10779654234647751,0.10464201122522354,0.08795502781867981,-0.20633268356323242,0.10444653779268265,0.08002857118844986,-0.3269481658935547,0.09420176595449448
0,0.09543471783399582,-0.1077667698264122,0.1050763875246048,0.08886753767728806,-0.2064349353313446,0.10541290789842606,0.08168817311525345,-0.3272410035133362,0.09588922560214996
0,0.09581022709608078,-0.10781410336494446,0.10544176399707794,0.08996011316776276,-0.2064400017261505,0.10637836903333664,0.08345508575439453,-0.3274920880794525,0.09749279916286469
0,0.09630288928747177,-0.10775750130414963,0.10576382279396057,0.0911155641078949,-0.2064228057861328,0.10716885328292847,0.08540166169404984,-0.3277236819267273,0.09905712306499481
0,0.09684015065431595,-0.10774592310190201,0.10606347024440765,0.09249860048294067,-0.20650450885295868,0.10794886946678162,0.08742095530033112,-0.32785582542419434,0.10049916803836823
0,0.09744670987129211,-0.10772506892681122,0.10632435232400894,0.09404347836971283,-0.20656470954418182,0.1086450070142746,0.08946707099676132,-0.32803869247436523,0.10176724940538406
0,0.09814828634262085,-0.10773103684186935,0.10646276921033859,0.09555213898420334,-0.20663708448410034,0.109275221824646,0.0915813222527504,-0.3281513452529907,0.10295010358095169
0,0.09875032305717468,-0.1075742244720459,0.10653268545866013,0.0969986617565155,-0.2067066878080368,0.10973691940307617,0.09374229609966278,-0.32825616002082825,0.1039641872048378
0,0.0993046686053276,-0.10763798654079437,0.10653387755155563,0.09831830859184265,-0.2066897302865982,0.11007950454950333,0.09585186094045639,-0.32836034893989563,0.10487021505832672
0,0.09971725940704346,-0.1076492890715599,0.10650762915611267,0.09954193979501724,-0.2066248208284378,0.11032232642173767,0.0979338064789772,-0.32846689224243164,0.10569816827774048
0,0.10009749233722687,-0.1077384352684021,0.1065468117594719,0.10067681223154068,-0.20665134489536285,0.1104544997215271,0.09999872744083405,-0.3284466862678528,0.10628749430179596
0,0.10055156797170639,-0.10772232711315155,0.10651610046625137,0.10188543051481247,-0.20660918951034546,0.11061493307352066,0.1020241528749466,-0.3285042643547058,0.10682660341262817
0,0.10106287896633148,-0.10770826041698456,0.10639426857233047,0.10309116542339325,-0.2066289186477661,0.11065556854009628,0.10402574390172958,-0.328498512506485,0.10731669515371323
0,0.10127130150794983,-0.10781804472208023,0.10623539239168167,0.10428892076015472,-0.2066125124692917,0.1106884777545929,0.1059994250535965,-0.32849588990211487,0.1077810600399971
0,0.10174214839935303,-0.10783564299345016,0.10613591969013214,0.1054348275065422,-0.2065672129392624,0.11081564426422119,0.10784399509429932,-0.32847946882247925,0.10814108699560165
0,0.10218404233455658,-0.10785756260156631,0.10626143962144852,0.1065789982676506,-0.20649439096450806,0.11099842190742493,0.10963630676269531,-0.32844310998916626,0.10845137387514114
0,0.10256638377904892,-0.10790304094552994,0.10612823069095612,0.10766167938709259,-0.20644661784172058,0.11114568263292313,0.11126480251550674,-0.32840168476104736,0.10866473615169525
0,0.10298297554254532,-0.10788188874721527,0.10610727220773697,0.10868192464113235,-0.20638856291770935,0.1112879142165184,0.11280025541782379,-0.3283627927303314,0.10878510773181915
0,0.10338731855154037,-0.1078183501958847,0.10605406016111374,0.10961989313364029,-0.20635046064853668,0.11125960201025009,0.1141204908490181,-0.3282826542854309,0.10878526419401169
0,0.10376472771167755,-0.10785458236932755,0.10593965649604797,0.11045099794864655,-0.2063358724117279,0.11116395145654678,0.11535324156284332,-0.3282841444015503,0.1086791604757309
0,0.1040559932589531,-0.10781154036521912,0.10579943656921387,0.11112985014915466,-0.20621898770332336,0.11100124567747116,0.1164129376411438,-0.32818281650543213,0.10850141942501068
0,0.10428129136562347,-0.10777796059846878,0.10572279989719391,0.11166495084762573,-0.2062683403491974,0.11084352433681488,0.11728014051914215,-0.32815712690353394,0.10827808827161789
0,0.10446663200855255,-0.10775984823703766,0.10565634071826935,0.11208365857601166,-0.20614668726921082,0.11068909615278244,0.11794590950012207,-0.328151673078537,0.10798131674528122
0,0.10461624711751938,-0.10778749734163284,0.10560403764247894,0.11244978755712509,-0.20619109272956848,0.11054385453462601,0.11842852085828781,-0.32807332277297974,0.10758247971534729
0,0.10473139584064484,-0.10774140805006027,0.10551813989877701,0.11264059692621231,-0.20622402429580688,0.11037617176771164,0.11875934898853302,-0.32808470726013184,0.10719465464353561
0,0.1047825887799263,-0.10774628072977066,0.10539171099662781,0.11271737515926361,-0.20620624721050262,0.11012830585241318,0.11891656368970871,-0.3280669152736664,0.10673657804727554
0,0.10479869693517685,-0.10772660374641418,0.10526333004236221,0.11269642412662506,-0.20623090863227844,0.10988174378871918,0.11888152360916138,-0.32806697487831116,0.10625872015953064
0,0.10477185994386673,-0.10780791938304901,0.10513350367546082,0.11257687956094742,-0.20618735253810883,0.10954049974679947,0.11868231743574142,-0.3280514180660248,0.1057235524058342
0,0.10472645610570908,-0.1077137142419815,0.10498710721731186,0.11244379729032516,-0.20622959733009338,0.10928881913423538,0.11829329282045364,-0.3280833959579468,0.10524265468120575
0,0.10464035719633102,-0.10769155621528625,0.10489604622125626,0.11219680309295654,-0.20621979236602783,0.10910734534263611,0.11781135946512222,-0.32808414101600647,0.10471189767122269
0,0.10448367893695831,-0.10771571099758148,0.10483674705028534,0.11183886229991913,-0.20627669990062714,0.10895431786775589,0.11711252480745316,-0.32812753319740295,0.10427878797054291
0,0.1042899638414383,-0.10771865397691727,0.10479537397623062,0.11143837869167328,-0.2063189595937729,0.10879994928836823,0.11633004248142242,-0.32816290855407715,0.10381890833377838
0,0.10407058894634247,-0.10784278810024261,0.1047443151473999,0.11090625077486038,-0.20630748569965363,0.10862623155117035,0.11543304473161697,-0.3281857669353485,0.10334234684705734
0,0.10385916382074356,-0.10779090225696564,0.10472655296325684,0.11036622524261475,-0.20633944869041443,0.10848216712474823,0.11449626833200455,-0.32826462388038635,0.103035107254982
0,0.10358058661222458,-0.10776529461145401,0.10475960373878479,0.10964732617139816,-0.20637758076190948,0.10838273912668228,0.11333899945020676,-0.3282928764820099,0.10258641093969345
0,0.10319333523511887,-0.10774552822113037,0.10473975539207458,0.10892381519079208,-0.20642977952957153,0.10830048471689224,0.1121482253074646,-0.3283497393131256,0.1022125855088234
0,0.10286728292703629,-0.10779678821563721,0.10474706441164017,0.10812248289585114,-0.20651589334011078,0.10818777233362198,0.11085720360279083,-0.32835036516189575,0.10179305821657181
0,0.10247311741113663,-0.10776326805353165,0.10476970672607422,0.10717151314020157,-0.20661349594593048,0.10797134041786194,0.10947628319263458,-0.3283863663673401,0.10137633234262466
0,0.10214612632989883,-0.10774526000022888,0.1047881543636322,0.10615657269954681,-0.20656421780586243,0.10770053416490555,0.10804788768291473,-0.3284081518650055,0.10094548761844635
0,0.10171326994895935,-0.10775332897901535,0.10474429279565811,0.1051349863409996,-0.20663248002529144,0.10749897360801697,0.10657180845737457,-0.3283954858779907,0.10051587224006653
0,0.10133190453052521,-0.10769346356391907,0.10467679798603058,0.10410528630018234,-0.2066926658153534,0.10735546052455902,0.10509000718593597,-0.32841387391090393,0.10015260428190231
0,0.10093922168016434,-0.1078215092420578,0.1046755462884903,0.10311789810657501,-0.20670165121555328,0.10716450959444046,0.10359526425600052,-0.32843106985092163,0.09980198740959167
0,0.10059719532728195,-0.10774043202400208,0.10470496118068695,0.1021324172616005,-0.206699937582016,0.10704353451728821,0.10208562761545181,-0.32839980721473694,0.09948907047510147
0,0.10017132014036179,-0.10781719535589218,0.1046859622001648,0.10114245116710663,-0.2067156732082367,0.10696249455213547,0.10065045207738876,-0.32843300700187683,0.09922037273645401
0,0.09977009147405624,-0.10777425765991211,0.10473240911960602,0.1001894548535347,-0.20673078298568726,0.1068403497338295,0.09921669214963913,-0.32832762598991394,0.09899033606052399
0,0.09935649484395981,-0.10778835415840149,0.10475560277700424,0.09921292960643768,-0.20676085352897644,0.10675963759422302,0.09784330427646637,-0.3283371925354004,0.09876442700624466
0,0.09904426336288452,-0.10763046890497208,0.10485173016786575,0.09837953746318817,-0.20675480365753174,0.10663235932588577,0.09655282646417618,-0.3283005952835083,0.09855759888887405
0,0.09873787313699722,-0.10761038213968277,0.10486340522766113,0.09759080410003662,-0.20675311982631683,0.10651470720767975,0.09529996663331985,-0.3282754421234131,0.09832759946584702
0,0.0984019935131073,-0.1076984852552414,0.10487952083349228,0.0969066247344017,-0.20674246549606323,0.10645975172519684,0.09416834264993668,-0.3282281160354614,0.09820303320884705
0,0.098137766122818,-0.10772911459207535,0.10486628860235214,0.09623150527477264,-0.20670762658119202,0.10643067955970764,0.09315225481987,-0.32821235060691833,0.09810862690210342
0,0.09788120537996292,-0.107686348259449,0.10488573461771011,0.09565488249063492,-0.2067168653011322,0.10636533796787262,0.09217943996191025,-0.3281782567501068,0.09800061583518982
